Date,Open,High,Low,Close,Adj Close,Volume,Notes
15 Aug 2024,,,,,,,0.0027 Dividend
9 Aug 2024,0.0510,0.0520,0.0490,0.0490,0.0448,4727200,
2 Aug 2024,0.0530,0.0540,0.0510,0.0510,0.0467,6399400,
26 Jul 2024,0.0530,0.0550,0.0520,0.0530,0.0485,11898700,
19 Jul 2024,0.0550,0.0570,0.0530,0.0530,0.0485,15160500,
12 Jul 2024,0.0560,0.0570,0.0540,0.0540,0.0494,13273800,
5 Jul 2024,0.0530,0.0560,0.0520,0.0540,0.0494,9943600,
28 Jun 2024,0.0550,0.0560,0.0520,0.0540,0.0494,11182400,
21 Jun 2024,0.0530,0.0560,0.0520,0.0540,0.0494,14807900,
14 Jun 2024,0.0560,0.0580,0.0540,0.0540,0.0494,30531000,
7 Jun 2024,0.0560,0.0580,0.0540,0.0560,0.0512,17879800,
31 May 2024,0.0600,0.0610,0.0540,0.0550,0.0503,53701300,
24 May 2024,0.0540,0.0590,0.0540,0.0590,0.0540,31265400,
17 May 2024,0.0510,0.0560,0.0500,0.0550,0.0503,34742300,
10 May 2024,0.0490,0.0540,0.0490,0.0500,0.0457,16221100,
3 May 2024,0.0450,0.0490,0.0440,0.0490,0.0448,16626000,
26 Apr 2024,0.0440,0.0460,0.0430,0.0450,0.0412,13850500,
19 Apr 2024,0.0430,0.0450,0.0420,0.0440,0.0402,15649800,
12 Apr 2024,0.0410,0.0470,0.0400,0.0440,0.0402,31614700,
5 Apr 2024,0.0400,0.0420,0.0390,0.0410,0.0375,10196400,
29 Mar 2024,0.0380,0.0420,0.0380,0.0400,0.0366,6245300,
22 Mar 2024,0.0420,0.0420,0.0380,0.0380,0.0348,5565900,
15 Mar 2024,0.0370,0.0430,0.0370,0.0410,0.0375,16279700,
8 Mar 2024,0.0380,0.0390,0.0370,0.0370,0.0338,3336800,
1 Mar 2024,0.0370,0.0390,0.0370,0.0370,0.0338,4701800,
23 Feb 2024,0.0380,0.0390,0.0370,0.0370,0.0338,7748700,
16 Feb 2024,0.0380,0.0390,0.0370,0.0380,0.0348,9387800,
9 Feb 2024,0.0380,0.0390,0.0370,0.0370,0.0338,13675100,
2 Feb 2024,0.0360,0.0380,0.0360,0.0380,0.0348,2109800,
26 Jan 2024,0.0380,0.0390,0.0360,0.0360,0.0329,11701800,
19 Jan 2024,0.0390,0.0400,0.0380,0.0380,0.0348,19920600,
12 Jan 2024,0.0410,0.0420,0.0390,0.0390,0.0357,26166100,
5 Jan 2024,0.0420,0.0430,0.0390,0.0410,0.0375,61843900,
29 Dec 2023,0.0370,0.0440,0.0370,0.0420,0.0384,71559800,
22 Dec 2023,0.0370,0.0390,0.0360,0.0370,0.0338,35458000,
15 Dec 2023,0.0350,0.0390,0.0340,0.0370,0.0338,27210100,
8 Dec 2023,0.0360,0.0370,0.0340,0.0360,0.0329,12670500,
1 Dec 2023,0.0370,0.0380,0.0350,0.0350,0.0320,12905900,
24 Nov 2023,0.0350,0.0390,0.0330,0.0370,0.0338,24865300,
17 Nov 2023,0.0350,0.0390,0.0350,0.0360,0.0329,23705900,
10 Nov 2023,0.0370,0.0390,0.0350,0.0350,0.0320,38925400,
3 Nov 2023,0.0440,0.0460,0.0350,0.0380,0.0348,65761300,
27 Oct 2023,0.0450,0.0470,0.0440,0.0440,0.0402,17030600,
20 Oct 2023,0.0480,0.0490,0.0450,0.0460,0.0421,18860600,
13 Oct 2023,0.0460,0.0500,0.0450,0.0480,0.0439,27524800,
6 Oct 2023,0.0460,0.0510,0.0460,0.0460,0.0421,39105900,
29 Sep 2023,0.0460,0.0490,0.0450,0.0460,0.0421,36503700,
22 Sep 2023,0.0500,0.0510,0.0450,0.0460,0.0421,41316500,
15 Sep 2023,0.0510,0.0550,0.0500,0.0510,0.0467,80504100,
8 Sep 2023,0.0460,0.0520,0.0450,0.0510,0.0467,50980000,
1 Sep 2023,0.0460,0.0500,0.0450,0.0450,0.0412,39638700,
25 Aug 2023,0.0370,0.0460,0.0360,0.0460,0.0421,42033100,
18 Aug 2023,0.0380,0.0390,0.0360,0.0360,0.0329,26058800,
11 Aug 2023,0.0400,0.0400,0.0360,0.0390,0.0357,25384000,
4 Aug 2023,0.0420,0.0440,0.0380,0.0390,0.0357,41541300,
28 Jul 2023,0.0320,0.0430,0.0320,0.0420,0.0384,70475100,
21 Jul 2023,0.0340,0.0340,0.0310,0.0310,0.0284,34887600,
14 Jul 2023,0.0360,0.0370,0.0330,0.0340,0.0311,26632000,
7 Jul 2023,0.0360,0.0370,0.0330,0.0350,0.0320,42465100,
30 Jun 2023,0.0370,0.0380,0.0330,0.0360,0.0329,33795500,
23 Jun 2023,0.0310,0.0390,0.0310,0.0380,0.0348,76091000,
16 Jun 2023,0.0220,0.0330,0.0220,0.0310,0.0284,85373900,
9 Jun 2023,0.0190,0.0220,0.0190,0.0220,0.0201,22002100,
2 Jun 2023,0.0180,0.0210,0.0180,0.0190,0.0174,35701400,
26 May 2023,0.0170,0.0190,0.0170,0.0180,0.0165,2154900,
19 May 2023,0.0170,0.0180,0.0170,0.0180,0.0165,300300,
12 May 2023,0.0170,0.0190,0.0170,0.0170,0.0156,934500,
5 May 2023,0.0180,0.0180,0.0170,0.0170,0.0156,10300,
28 Apr 2023,0.0180,0.0180,0.0170,0.0180,0.0165,571000,
21 Apr 2023,0.0180,0.0180,0.0170,0.0180,0.0165,1265900,
