Date,Open,High,Low,Close,Adj Close,Volume,Notes
14 Nov 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
7 Nov 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
31 Oct 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
24 Oct 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
17 Oct 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
10 Oct 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
3 Oct 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
26 Sep 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
19 Sep 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
12 Sep 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
5 Sep 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
29 Aug 2025,0.0640,0.0640,0.0640,0.0640,0.0640,0,
22 Aug 2025,0.0480,0.0640,0.0420,0.0640,0.0640,103000,
15 Aug 2025,0.0480,0.0480,0.0480,0.0480,0.0480,0,
8 Aug 2025,0.0410,0.0610,0.0400,0.0480,0.0480,169700,
1 Aug 2025,0.0570,0.0600,0.0400,0.0410,0.0410,392500,
25 Jul 2025,0.0540,0.0540,0.0400,0.0400,0.0400,400,
18 Jul 2025,0.0430,0.0550,0.0340,0.0540,0.0540,115000,
11 Jul 2025,0.0550,0.0550,0.0350,0.0410,0.0410,45800,
4 Jul 2025,0.0550,0.0550,0.0550,0.0550,0.0550,0,
27 Jun 2025,0.0580,0.0580,0.0310,0.0550,0.0550,1000,
20 Jun 2025,0.0310,0.0590,0.0300,0.0580,0.0580,62700,
13 Jun 2025,0.0600,0.0600,0.0310,0.0310,0.0310,100,
6 Jun 2025,0.0600,0.0600,0.0600,0.0600,0.0600,0,
30 May 2025,0.0600,0.0600,0.0600,0.0600,0.0600,0,
23 May 2025,0.0600,0.0600,0.0600,0.0600,0.0600,0,
16 May 2025,0.0570,0.0600,0.0570,0.0600,0.0600,200,
9 May 2025,0.0570,0.0570,0.0570,0.0570,0.0570,0,
2 May 2025,0.0580,0.0580,0.0570,0.0570,0.0570,200,
25 Apr 2025,0.0380,0.0590,0.0190,0.0580,0.0580,195500,
18 Apr 2025,0.0380,0.0380,0.0380,0.0380,0.0380,0,
11 Apr 2025,0.0380,0.0380,0.0380,0.0380,0.0380,0,
4 Apr 2025,0.0380,0.0380,0.0380,0.0380,0.0380,0,
28 Mar 2025,0.0380,0.0380,0.0380,0.0380,0.0380,100,
21 Mar 2025,0.0370,0.0370,0.0370,0.0370,0.0370,0,
14 Mar 2025,0.0390,0.0390,0.0370,0.0370,0.0370,200,
7 Mar 2025,0.0390,0.0390,0.0390,0.0390,0.0390,0,
28 Feb 2025,0.0520,0.0550,0.0360,0.0390,0.0390,268200,
21 Feb 2025,0.0300,0.0300,0.0300,0.0300,0.0300,0,
14 Feb 2025,0.0310,0.0310,0.0300,0.0300,0.0300,160000,
7 Feb 2025,0.0260,0.0260,0.0260,0.0260,0.0260,0,
31 Jan 2025,0.0260,0.0260,0.0260,0.0260,0.0260,0,
24 Jan 2025,0.0260,0.0260,0.0260,0.0260,0.0260,5400,
17 Jan 2025,0.0220,0.0250,0.0220,0.0250,0.0250,30000,
10 Jan 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
3 Jan 2025,0.0670,0.0670,0.0220,0.0220,0.0220,200,
27 Dec 2024,0.0670,0.0670,0.0670,0.0670,0.0670,0,
20 Dec 2024,0.0670,0.0670,0.0670,0.0670,0.0670,0,
13 Dec 2024,0.0670,0.0670,0.0670,0.0670,0.0670,0,
6 Dec 2024,0.0670,0.0670,0.0670,0.0670,0.0670,0,
29 Nov 2024,0.0590,0.0700,0.0590,0.0670,0.0670,9300,
22 Nov 2024,0.0590,0.0590,0.0590,0.0590,0.0590,0,
15 Nov 2024,0.0590,0.0590,0.0590,0.0590,0.0590,0,
8 Nov 2024,0.0590,0.0590,0.0590,0.0590,0.0590,0,
1 Nov 2024,0.0340,0.0620,0.0320,0.0590,0.0590,51600,
25 Oct 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
18 Oct 2024,0.0320,0.0380,0.0320,0.0340,0.0340,30600,
11 Oct 2024,0.0320,0.0320,0.0320,0.0320,0.0320,0,
4 Oct 2024,0.0320,0.0320,0.0320,0.0320,0.0320,0,
27 Sep 2024,0.0420,0.0420,0.0280,0.0320,0.0320,158700,
20 Sep 2024,0.0420,0.0420,0.0420,0.0420,0.0420,0,
13 Sep 2024,0.0420,0.0420,0.0420,0.0420,0.0420,0,
6 Sep 2024,0.0400,0.0420,0.0400,0.0420,0.0420,45900,
30 Aug 2024,0.0360,0.0420,0.0360,0.0400,0.0400,175000,
23 Aug 2024,0.0360,0.0360,0.0360,0.0360,0.0360,0,
16 Aug 2024,0.0430,0.0430,0.0360,0.0360,0.0360,66600,
9 Aug 2024,0.0430,0.0430,0.0430,0.0430,0.0430,0,
2 Aug 2024,0.0490,0.0490,0.0420,0.0430,0.0430,197800,
26 Jul 2024,0.0490,0.0490,0.0490,0.0490,0.0490,0,
19 Jul 2024,0.0490,0.0490,0.0490,0.0490,0.0490,0,
12 Jul 2024,0.0490,0.0490,0.0490,0.0490,0.0490,0,
5 Jul 2024,0.0490,0.0490,0.0490,0.0490,0.0490,0,
28 Jun 2024,0.0240,0.0490,0.0190,0.0490,0.0490,1100,
21 Jun 2024,0.0260,0.0260,0.0240,0.0240,0.0240,10000,
14 Jun 2024,0.0260,0.0260,0.0260,0.0260,0.0260,5000,
7 Jun 2024,0.0250,0.0250,0.0250,0.0250,0.0250,0,
31 May 2024,0.0250,0.0250,0.0250,0.0250,0.0250,0,
24 May 2024,0.0560,0.0560,0.0250,0.0250,0.0250,200,
17 May 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
10 May 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
3 May 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
26 Apr 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
19 Apr 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
12 Apr 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
5 Apr 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
29 Mar 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
22 Mar 2024,0.0560,0.0560,0.0560,0.0560,0.0560,0,
15 Mar 2024,0.0560,0.0560,0.0560,0.0560,0.0560,18900,
8 Mar 2024,0.0220,0.0560,0.0220,0.0560,0.0560,174500,
1 Mar 2024,0.0260,0.0260,0.0220,0.0220,0.0220,200,
23 Feb 2024,0.0260,0.0260,0.0260,0.0260,0.0260,0,
16 Feb 2024,0.0260,0.0260,0.0260,0.0260,0.0260,0,
9 Feb 2024,0.0300,0.0310,0.0260,0.0260,0.0260,50100,
2 Feb 2024,0.0250,0.0300,0.0250,0.0300,0.0300,50000,
26 Jan 2024,0.0250,0.0250,0.0250,0.0250,0.0250,0,
19 Jan 2024,0.0460,0.0460,0.0250,0.0250,0.0250,100,
12 Jan 2024,0.0460,0.0460,0.0460,0.0460,0.0460,0,
5 Jan 2024,0.0460,0.0460,0.0460,0.0460,0.0460,0,
29 Dec 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
22 Dec 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
15 Dec 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
8 Dec 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
1 Dec 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
24 Nov 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
17 Nov 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
10 Nov 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
3 Nov 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
27 Oct 2023,0.0250,0.0460,0.0250,0.0460,0.0460,20100,
20 Oct 2023,0.0460,0.0460,0.0460,0.0460,0.0460,0,
13 Oct 2023,0.0270,0.0460,0.0270,0.0460,0.0460,34500,
6 Oct 2023,0.0290,0.0290,0.0290,0.0290,0.0290,0,
29 Sep 2023,0.0290,0.0290,0.0290,0.0290,0.0290,0,
22 Sep 2023,0.0290,0.0290,0.0290,0.0290,0.0290,0,
15 Sep 2023,0.0290,0.0290,0.0290,0.0290,0.0290,0,
8 Sep 2023,0.0290,0.0290,0.0290,0.0290,0.0290,40000,
1 Sep 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
25 Aug 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
18 Aug 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
11 Aug 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
4 Aug 2023,0.0270,0.0310,0.0270,0.0310,0.0310,860600,
28 Jul 2023,0.0270,0.0270,0.0270,0.0270,0.0270,0,
21 Jul 2023,0.0430,0.0430,0.0270,0.0270,0.0270,20000,
14 Jul 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
7 Jul 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
30 Jun 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
23 Jun 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
16 Jun 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
9 Jun 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
2 Jun 2023,0.0500,0.0500,0.0430,0.0430,0.0430,80100,
26 May 2023,0.0450,0.0690,0.0400,0.0500,0.0500,147500,
19 May 2023,0.0450,0.0450,0.0450,0.0450,0.0450,0,
12 May 2023,0.0450,0.0450,0.0450,0.0450,0.0450,0,
5 May 2023,0.0470,0.0470,0.0450,0.0450,0.0450,100,
28 Apr 2023,0.0470,0.0470,0.0470,0.0470,0.0470,0,
21 Apr 2023,0.0480,0.0480,0.0470,0.0470,0.0470,54200,
14 Apr 2023,0.0480,0.0480,0.0480,0.0480,0.0480,0,
7 Apr 2023,0.0480,0.0480,0.0480,0.0480,0.0480,0,
31 Mar 2023,0.0480,0.0480,0.0480,0.0480,0.0480,0,
24 Mar 2023,0.0480,0.0480,0.0480,0.0480,0.0480,0,
17 Mar 2023,0.0480,0.0480,0.0480,0.0480,0.0480,0,
10 Mar 2023,0.0420,0.0620,0.0390,0.0480,0.0480,84200,
3 Mar 2023,0.0450,0.0450,0.0450,0.0450,0.0450,52000,
24 Feb 2023,0.0450,0.0450,0.0450,0.0450,0.0450,0,
17 Feb 2023,0.0450,0.0450,0.0450,0.0450,0.0450,0,
10 Feb 2023,0.0450,0.0450,0.0450,0.0450,0.0450,3000,
3 Feb 2023,0.0750,0.0750,0.0450,0.0450,0.0450,39700,
27 Jan 2023,0.0750,0.0750,0.0750,0.0750,0.0750,0,
20 Jan 2023,0.0750,0.0750,0.0750,0.0750,0.0750,0,
13 Jan 2023,0.0530,0.0750,0.0400,0.0750,0.0750,28100,
6 Jan 2023,0.0530,0.0530,0.0530,0.0530,0.0530,0,
30 Dec 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
23 Dec 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
16 Dec 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
9 Dec 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
2 Dec 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
25 Nov 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
18 Nov 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
11 Nov 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
4 Nov 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
28 Oct 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
21 Oct 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
14 Oct 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
7 Oct 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
30 Sep 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
23 Sep 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
16 Sep 2022,0.0530,0.0530,0.0530,0.0530,0.0530,0,
9 Sep 2022,0.0590,0.0590,0.0530,0.0530,0.0530,1000,
2 Sep 2022,0.0520,0.0650,0.0390,0.0590,0.0590,22100,
26 Aug 2022,0.0520,0.0520,0.0520,0.0520,0.0520,10000,
19 Aug 2022,0.0440,0.0440,0.0440,0.0440,0.0440,0,
12 Aug 2022,0.0440,0.0440,0.0440,0.0440,0.0440,0,
5 Aug 2022,0.0440,0.0440,0.0440,0.0440,0.0440,0,
29 Jul 2022,0.0440,0.0440,0.0440,0.0440,0.0440,0,
22 Jul 2022,0.0460,0.0460,0.0430,0.0440,0.0440,252000,
15 Jul 2022,0.0460,0.0460,0.0460,0.0460,0.0460,0,
8 Jul 2022,0.0490,0.0500,0.0460,0.0460,0.0460,194000,
1 Jul 2022,0.0470,0.0490,0.0470,0.0490,0.0490,369800,
24 Jun 2022,0.0500,0.0500,0.0440,0.0490,0.0490,1278900,
17 Jun 2022,0.0480,0.0630,0.0450,0.0460,0.0460,5765500,
10 Jun 2022,0.0450,0.0460,0.0450,0.0460,0.0460,548800,
3 Jun 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
27 May 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
20 May 2022,0.0410,0.0450,0.0400,0.0450,0.0450,189700,
13 May 2022,0.0450,0.0450,0.0410,0.0410,0.0410,47700,
6 May 2022,0.0460,0.0460,0.0450,0.0450,0.0450,40500,
29 Apr 2022,0.0460,0.0460,0.0460,0.0460,0.0460,0,
22 Apr 2022,0.0460,0.0460,0.0450,0.0460,0.0460,21500,
15 Apr 2022,0.0460,0.0460,0.0460,0.0460,0.0460,0,
8 Apr 2022,0.0460,0.0460,0.0460,0.0460,0.0460,0,
1 Apr 2022,0.0460,0.0460,0.0460,0.0460,0.0460,0,
25 Mar 2022,0.0460,0.0460,0.0460,0.0460,0.0460,0,
18 Mar 2022,0.0480,0.0480,0.0460,0.0460,0.0460,127000,
11 Mar 2022,0.0400,0.0480,0.0400,0.0480,0.0480,28100,
4 Mar 2022,0.0400,0.0400,0.0400,0.0400,0.0400,0,
25 Feb 2022,0.0400,0.0400,0.0400,0.0400,0.0400,0,
18 Feb 2022,0.0550,0.0550,0.0400,0.0400,0.0400,15000,
11 Feb 2022,0.0550,0.0550,0.0550,0.0550,0.0550,0,
4 Feb 2022,0.0550,0.0550,0.0550,0.0550,0.0550,0,
28 Jan 2022,0.0630,0.0630,0.0490,0.0550,0.0550,117100,
21 Jan 2022,0.0630,0.0630,0.0630,0.0630,0.0630,0,
14 Jan 2022,0.0630,0.0630,0.0630,0.0630,0.0630,0,
7 Jan 2022,0.0630,0.0630,0.0630,0.0630,0.0630,0,
31 Dec 2021,0.0630,0.0630,0.0630,0.0630,0.0630,0,
24 Dec 2021,0.0630,0.0630,0.0630,0.0630,0.0630,0,
17 Dec 2021,0.0630,0.0630,0.0630,0.0630,0.0630,0,
10 Dec 2021,0.0550,0.0630,0.0550,0.0630,0.0630,1100,
3 Dec 2021,0.0590,0.0590,0.0520,0.0550,0.0550,444000,
26 Nov 2021,0.0590,0.0590,0.0590,0.0590,0.0590,0,
19 Nov 2021,0.0620,0.0620,0.0590,0.0590,0.0590,72000,
12 Nov 2021,0.0600,0.0600,0.0600,0.0600,0.0600,0,
5 Nov 2021,0.0600,0.0600,0.0600,0.0600,0.0600,0,
29 Oct 2021,0.0630,0.0630,0.0600,0.0600,0.0600,50000,
22 Oct 2021,0.0700,0.0700,0.0650,0.0650,0.0650,72000,
15 Oct 2021,0.0550,0.0800,0.0550,0.0700,0.0700,1539000,
8 Oct 2021,0.0560,0.0560,0.0560,0.0560,0.0560,0,
1 Oct 2021,0.0560,0.0560,0.0560,0.0560,0.0560,152000,
24 Sep 2021,0.0600,0.0600,0.0560,0.0560,0.0560,67100,
17 Sep 2021,0.0600,0.0600,0.0600,0.0600,0.0600,0,
10 Sep 2021,0.0680,0.0680,0.0600,0.0600,0.0600,50000,
3 Sep 2021,0.0680,0.0680,0.0680,0.0680,0.0680,0,
27 Aug 2021,0.0680,0.0680,0.0680,0.0680,0.0680,0,
20 Aug 2021,0.0670,0.0680,0.0670,0.0680,0.0680,6900,
13 Aug 2021,0.0670,0.0670,0.0670,0.0670,0.0670,0,
6 Aug 2021,0.0760,0.0760,0.0670,0.0670,0.0670,220000,
30 Jul 2021,0.0730,0.0800,0.0730,0.0760,0.0760,442800,
23 Jul 2021,0.0800,0.0800,0.0730,0.0730,0.0730,45200,
16 Jul 2021,0.0810,0.0810,0.0800,0.0800,0.0800,32300,
9 Jul 2021,0.0750,0.0850,0.0750,0.0820,0.0820,81100,
2 Jul 2021,0.0720,0.0760,0.0720,0.0750,0.0750,87300,
25 Jun 2021,0.0720,0.0720,0.0710,0.0720,0.0720,50000,
18 Jun 2021,0.0810,0.0810,0.0720,0.0720,0.0720,92000,
11 Jun 2021,0.0810,0.0820,0.0810,0.0810,0.0810,18100,
4 Jun 2021,0.0660,0.0850,0.0660,0.0850,0.0850,1434100,
28 May 2021,0.0660,0.0660,0.0660,0.0660,0.0660,0,
21 May 2021,0.0660,0.0660,0.0660,0.0660,0.0660,0,
14 May 2021,0.0710,0.0710,0.0660,0.0660,0.0660,275500,
12 May 2021,,,,,,,0.0025 Dividend
7 May 2021,0.0710,0.0720,0.0710,0.0710,0.0685,170400,
30 Apr 2021,0.0720,0.0720,0.0710,0.0710,0.0685,331500,
23 Apr 2021,0.0730,0.0730,0.0700,0.0700,0.0675,226000,
16 Apr 2021,0.0620,0.0730,0.0620,0.0730,0.0704,240000,
9 Apr 2021,0.0620,0.0620,0.0620,0.0620,0.0598,0,
2 Apr 2021,0.0600,0.0620,0.0600,0.0620,0.0598,32500,
26 Mar 2021,0.0600,0.0600,0.0600,0.0600,0.0579,0,
19 Mar 2021,0.0640,0.0640,0.0600,0.0600,0.0579,198900,
12 Mar 2021,0.0720,0.0720,0.0640,0.0640,0.0617,74100,
5 Mar 2021,0.0670,0.0710,0.0670,0.0710,0.0685,285000,
26 Feb 2021,0.0670,0.0670,0.0670,0.0670,0.0646,50000,
19 Feb 2021,0.0700,0.0700,0.0610,0.0610,0.0589,155000,
12 Feb 2021,0.0700,0.0700,0.0690,0.0700,0.0675,608200,
5 Feb 2021,0.0710,0.0710,0.0700,0.0700,0.0675,281300,
29 Jan 2021,0.0700,0.0710,0.0700,0.0710,0.0685,341700,
22 Jan 2021,0.0700,0.0800,0.0700,0.0700,0.0675,33600,
15 Jan 2021,0.0730,0.0750,0.0720,0.0720,0.0695,168400,
8 Jan 2021,0.0730,0.0730,0.0730,0.0730,0.0704,0,
1 Jan 2021,0.0730,0.0730,0.0730,0.0730,0.0704,100000,
25 Dec 2020,0.0850,0.0850,0.0850,0.0850,0.0820,0,
18 Dec 2020,0.0850,0.0850,0.0850,0.0850,0.0820,80000,
11 Dec 2020,0.0820,0.0850,0.0820,0.0850,0.0820,800,
4 Dec 2020,0.0760,0.0850,0.0760,0.0820,0.0791,98700,
27 Nov 2020,0.0690,0.0730,0.0690,0.0730,0.0704,55000,
20 Nov 2020,0.0650,0.0690,0.0650,0.0690,0.0666,77000,
13 Nov 2020,0.0800,0.0800,0.0650,0.0650,0.0627,19900,
6 Nov 2020,0.0800,0.0800,0.0800,0.0800,0.0772,45000,
30 Oct 2020,0.0770,0.0800,0.0750,0.0800,0.0772,51100,
23 Oct 2020,0.0650,0.0750,0.0650,0.0750,0.0724,30000,
16 Oct 2020,0.0650,0.0670,0.0650,0.0650,0.0627,50000,
9 Oct 2020,0.0650,0.0650,0.0650,0.0650,0.0627,0,
2 Oct 2020,0.0650,0.0650,0.0650,0.0650,0.0627,24000,
25 Sep 2020,0.0580,0.0650,0.0580,0.0650,0.0627,2300,
18 Sep 2020,0.0580,0.0580,0.0580,0.0580,0.0560,93700,
11 Sep 2020,0.0500,0.0580,0.0500,0.0580,0.0560,55000,
4 Sep 2020,0.0600,0.0870,0.0500,0.0500,0.0482,211000,
28 Aug 2020,0.0550,0.0560,0.0540,0.0550,0.0531,264000,
21 Aug 2020,0.0470,0.0550,0.0460,0.0550,0.0531,240000,
14 Aug 2020,0.0550,0.0750,0.0480,0.0500,0.0482,763900,
7 Aug 2020,0.0470,0.0550,0.0470,0.0550,0.0531,235000,
31 Jul 2020,0.0440,0.0440,0.0440,0.0440,0.0425,0,
24 Jul 2020,0.0430,0.0520,0.0430,0.0440,0.0425,324800,
17 Jul 2020,0.0570,0.0580,0.0450,0.0450,0.0434,328500,
10 Jul 2020,0.0580,0.0580,0.0470,0.0470,0.0453,23200,
3 Jul 2020,0.0410,0.0580,0.0410,0.0580,0.0560,38500,
26 Jun 2020,0.0450,0.0450,0.0410,0.0410,0.0396,168700,
22 Jun 2020,,,,,,,0.0045 Dividend
19 Jun 2020,0.0440,0.0570,0.0440,0.0450,0.0391,24000,
12 Jun 2020,0.0550,0.0590,0.0500,0.0510,0.0443,164100,
5 Jun 2020,0.0410,0.0500,0.0410,0.0500,0.0434,16100,
29 May 2020,0.0410,0.0410,0.0410,0.0410,0.0356,0,
22 May 2020,0.0410,0.0410,0.0410,0.0410,0.0356,0,
15 May 2020,0.0410,0.0410,0.0410,0.0410,0.0356,25100,
8 May 2020,0.0410,0.0410,0.0410,0.0410,0.0356,0,
1 May 2020,0.0470,0.0470,0.0410,0.0410,0.0356,40000,
24 Apr 2020,0.0470,0.0500,0.0460,0.0470,0.0408,236000,
17 Apr 2020,0.0410,0.0470,0.0410,0.0470,0.0408,10100,
10 Apr 2020,0.0540,0.0550,0.0410,0.0410,0.0356,30000,
3 Apr 2020,0.0540,0.0540,0.0540,0.0540,0.0469,0,
27 Mar 2020,0.0540,0.0540,0.0540,0.0540,0.0469,0,
20 Mar 2020,0.0520,0.0550,0.0520,0.0540,0.0469,96900,
13 Mar 2020,0.0690,0.0690,0.0690,0.0690,0.0599,0,
6 Mar 2020,0.0500,0.0690,0.0500,0.0690,0.0599,385000,
28 Feb 2020,0.0300,0.0300,0.0300,0.0300,0.0260,0,
21 Feb 2020,0.0300,0.0300,0.0300,0.0300,0.0260,13000,
14 Feb 2020,0.0220,0.0260,0.0220,0.0260,0.0226,23000,
7 Feb 2020,0.0250,0.0250,0.0220,0.0220,0.0191,32000,
31 Jan 2020,0.0250,0.0250,0.0250,0.0250,0.0217,0,
24 Jan 2020,0.0250,0.0250,0.0250,0.0250,0.0217,140700,
17 Jan 2020,0.0200,0.0370,0.0200,0.0240,0.0208,400,
10 Jan 2020,0.0200,0.0200,0.0200,0.0200,0.0174,0,
3 Jan 2020,0.0200,0.0200,0.0200,0.0200,0.0174,0,
27 Dec 2019,0.0200,0.0200,0.0200,0.0200,0.0174,0,
20 Dec 2019,0.0200,0.0200,0.0200,0.0200,0.0174,0,
13 Dec 2019,0.0200,0.0200,0.0200,0.0200,0.0174,0,
6 Dec 2019,0.0200,0.0200,0.0200,0.0200,0.0174,0,
29 Nov 2019,0.0250,0.0250,0.0200,0.0200,0.0174,30000,
22 Nov 2019,0.0250,0.0250,0.0250,0.0250,0.0217,0,
15 Nov 2019,0.0250,0.0250,0.0250,0.0250,0.0217,0,
8 Nov 2019,0.0260,0.0260,0.0250,0.0250,0.0217,10000,
1 Nov 2019,0.0260,0.0260,0.0260,0.0260,0.0226,0,
25 Oct 2019,0.0260,0.0260,0.0260,0.0260,0.0226,0,
18 Oct 2019,0.0260,0.0260,0.0260,0.0260,0.0226,0,
11 Oct 2019,0.0260,0.0260,0.0260,0.0260,0.0226,0,
4 Oct 2019,0.0260,0.0260,0.0260,0.0260,0.0226,0,
27 Sep 2019,0.0260,0.0260,0.0240,0.0260,0.0226,50000,
20 Sep 2019,0.0260,0.0260,0.0260,0.0260,0.0226,0,
13 Sep 2019,0.0250,0.0260,0.0250,0.0260,0.0226,294000,
6 Sep 2019,0.0250,0.0250,0.0250,0.0250,0.0217,35900,
30 Aug 2019,0.0280,0.0280,0.0250,0.0250,0.0217,50600,
23 Aug 2019,0.0280,0.0280,0.0280,0.0280,0.0243,0,
16 Aug 2019,0.0280,0.0280,0.0280,0.0280,0.0243,0,
9 Aug 2019,0.0280,0.0280,0.0280,0.0280,0.0243,0,
2 Aug 2019,0.0280,0.0280,0.0280,0.0280,0.0243,0,
26 Jul 2019,0.0280,0.0280,0.0280,0.0280,0.0243,0,
19 Jul 2019,0.0380,0.0380,0.0280,0.0280,0.0243,20000,
12 Jul 2019,0.0380,0.0380,0.0380,0.0380,0.0330,0,
5 Jul 2019,0.0380,0.0380,0.0380,0.0380,0.0330,0,
28 Jun 2019,0.0380,0.0380,0.0380,0.0380,0.0330,0,
